num.trans.involved.in,sample,peak
1,RC2_0178,201.0769921
8,RC2_0178,201.1133055
1,RC2_0178,201.8021074
4,RC2_0178,203.0925986
5,RC2_0178,205.1599394
1,RC2_0178,209.0457145
4,RC2_0178,209.0821175
18,RC2_0178,210.0408627
9,RC2_0178,211.0248947
3,RC2_0178,211.0250126
1,RC2_0178,211.0608213
34,RC2_0178,211.0612573
37,RC2_0178,211.0976304
5,RC2_0178,212.0327142
4,RC2_0178,213.0153954
5,RC2_0178,213.0405575
1,RC2_0178,213.0764557
50,RC2_0178,213.0769008
40,RC2_0178,213.1132838
4,RC2_0178,214.0510655
3,RC2_0178,215.0020468
22,RC2_0178,215.0561782
46,RC2_0178,215.0925338
32,RC2_0178,215.1289345
1,RC2_0178,216.1237392
6,RC2_0178,216.1242171
4,RC2_0178,217.0484994
48,RC2_0178,217.0717993
32,RC2_0178,217.1082018
1,RC2_0178,217.1522119
48,RC2_0178,219.029928
17,RC2_0178,219.0663505
5,RC2_0178,220.1469186
68,RC2_0178,221.0455807
21,RC2_0178,221.0764137
33,RC2_0178,221.0819869
12,RC2_0178,222.0897942
6,RC2_0178,222.0903254
65,RC2_0178,223.0248397
47,RC2_0178,223.0612462
13,RC2_0178,223.0743118
63,RC2_0178,223.0976079
4,RC2_0178,224.0873298
77,RC2_0178,225.0404863
1,RC2_0178,225.058685
69,RC2_0178,225.0768783
45,RC2_0178,225.1132786
32,RC2_0178,225.1496035
24,RC2_0178,226.035759
35,RC2_0178,226.0721205
28,RC2_0178,226.0972396
1,RC2_0178,226.1289917
67,RC2_0178,227.0561483
2,RC2_0178,227.0920118
51,RC2_0178,227.0925419
54,RC2_0178,227.1289076
10,RC2_0178,228.1605368
2,RC2_0178,228.9506089
52,RC2_0178,229.0354136
1,RC2_0178,229.071269
51,RC2_0178,229.0718072
49,RC2_0178,229.1081903
46,RC2_0178,229.1445526
1,RC2_0178,230.9298643
2,RC2_0178,231.0067167
8,RC2_0178,231.033291
51,RC2_0178,231.0874424
36,RC2_0178,231.1238449
1,RC2_0178,232.0301261
4,RC2_0178,232.9278249
29,RC2_0178,233.0303203
62,RC2_0178,233.0455705
17,RC2_0178,233.0586844
43,RC2_0178,233.0819403
1,RC2_0178,233.1032222
22,RC2_0178,233.1547007
51,RC2_0178,235.0248428
4,RC2_0178,235.0434763
63,RC2_0178,235.061225
1,RC2_0178,235.07372
22,RC2_0178,235.0743229
48,RC2_0178,235.0976172
45,RC2_0178,236.0564776
1,RC2_0178,236.9659403
74,RC2_0178,237.0404904
11,RC2_0178,237.053581
76,RC2_0178,237.0768772
22,RC2_0178,237.0899743
61,RC2_0178,237.1132636
28,RC2_0178,238.0357685
2,RC2_0178,238.0664843
31,RC2_0178,238.0721488
1,RC2_0178,238.962987
69,RC2_0178,239.0197304
61,RC2_0178,239.0561165
18,RC2_0178,239.067398
1,RC2_0178,239.0919098
66,RC2_0178,239.0925097
1,RC2_0178,239.1274558
1,RC2_0178,239.1283107
42,RC2_0178,239.1289014
1,RC2_0178,239.204825
2,RC2_0178,240.0457724
24,RC2_0178,240.0514197
26,RC2_0178,240.0878058
44,RC2_0178,241.0354243
59,RC2_0178,241.0718073
1,RC2_0178,241.1075768
63,RC2_0178,241.1081834
1,RC2_0178,241.1358758
19,RC2_0178,241.1364762
49,RC2_0178,241.1445558
29,RC2_0178,242.0670585
25,RC2_0178,242.1034601
5,RC2_0178,242.1398639
2,RC2_0178,242.175577
12,RC2_0178,242.1761835
